Fe1P     3166.595
CH       3166.674
Fe2      3166.674
CH       3166.767
Fe1      3166.985
OH       3167.177
V2       3167.415
Fe1      3167.790
CH       3167.790
Fe2      3167.859
Fe1      3167.910
Fe2P     3167.910
Co1      3168.045
V2       3168.151
Ti2      3168.528
OH       3168.672
Fe1      3168.856
OH       3168.955
OH       3169.075
Fe1P     3169.075
OH       3169.192
Cr2      3169.192
CH       3169.366
CH       3169.427
OH       3169.616
Co1      3169.753
OH       3169.861
Dy2      3170.006
Fe2      3170.344
Ni1      3170.711
Fe1      3170.985
Fe1      3171.355
Fe1      3171.355
Fe1      3171.665
Fe1      3172.051
Fe1      3172.051
Cr2      3172.051
Fe1P     3172.087
CH       3172.087
Fe1      3172.297
Ru2      3172.647
Ti1      3172.722
Tm2      3172.852
OH       3172.997
OH       3173.210
Fe1      3173.408
Co1      3173.550
Cr2      3173.550
Fe1      3173.605
Fe1      3173.683
OH       3173.840
V2       3174.055
Co1      3174.155
Fe1P     3174.221
OH       3174.380
OH       3174.490
V2       3174.490
CH       3174.697
Ti2      3174.785
OH       3174.953
Sn1      3175.045
OH       3175.045
Fe2      3175.045
OH       3175.314
Fe1      3175.314
Fe1      3175.451
Mn1      3175.555
Mn1      3175.710
Fe1      3175.988
Ni1      3176.299
Fe1      3176.351
W1       3176.600
Hf2      3176.835
Ru2      3177.080
Co1      3177.302
CH       3177.302
Fe2      3177.542
OH       3177.680
Fe1      3178.021
OH       3178.161
Mn1      3178.509
Fe1      3178.509
Ti2      3178.641
Fe1      3178.641
Cr2      3178.786
Fe1      3178.966
Ca2      3179.342
Fe2      3179.513
Fe1      3179.513
Fe1      3179.513
CH       3179.901
OH       3179.966
Fe2      3180.121
Fe1      3180.236
OH       3180.491
Cr2      3180.710
Fe1      3180.746
Fe1      3181.131
Ca2      3181.276
OH       3181.420
Cr2      3181.420
Fe1      3181.531
OH       3181.641
Ni1      3181.745
Fe1      3181.864
Fe1      3181.911
Fe1      3181.911
Zr2      3181.911
Fe1      3182.061
Fe1      3182.061
CH       3182.061
Co1      3182.121
CH       3182.471
V2       3182.651
Zr2      3182.850
Fe1      3182.990
Ni1      3182.990
Fe2      3183.124
Ni1      3183.261
Cr2      3183.317
V1       3183.422
OH       3183.520
Ce2      3183.520
Fe1P     3183.581
V1       3183.964
V1       3183.998
Ti2      3184.114
Fe1      3184.210
Ni1      3184.379
Fe2P     3184.442
Fe1      3184.615
Fe1      3184.615
Fe1      3184.895
CH       3185.022
Fe2      3185.092
Fe2      3185.327
V1       3185.388
OH       3185.804
OH       3185.979
OH       3186.104
Fe1      3186.272
Co1      3186.383
OH       3186.383
Ti1      3186.453
Fe2      3186.752
Fe1      3186.794
Mn2      3187.064
Fe1      3187.168
Fe2      3187.308
CH       3187.556
CH       3187.556
V2       3187.713
Rh2      3187.899
OH       3188.034
Cr1      3188.034
V2       3188.059
CH       3188.335
Co1      3188.376
V2       3188.544
Fe1      3188.544
Fe1      3188.822
OH       3189.317
Ti2      3189.494
Fe1      3189.634
Co1      3189.764
Cr2      3189.824
Mn1      3189.964
Mn1      3189.964
Fe1      3190.042
CH       3190.042
CH       3190.104
OH       3190.294
OH       3190.404
V2       3190.683
Fe1      3190.683
Fe1      3190.849
Ti2      3190.899
Fe1      3191.124
Fe1      3191.194
Co1      3191.314
Fe1P     3191.414
CH       3191.414
W1       3191.564
Fe1      3191.664
OH       3191.799
Ni1      3191.889
Zr2      3191.889
Ti1      3192.008
Fe2      3192.039
Co1      3192.194
Ti2      3192.274
Fe1      3192.396
Fe1      3192.396
Fe1      3192.534
CH       3192.534
CH       3192.617
OH       3192.724
Fe1      3192.824
Fe2      3192.917
OH       3193.054
Fe1      3193.234
Fe1      3193.301
Hf2      3193.549
Fe1      3193.734
Fe2P     3193.734
Fe2      3193.816
Mo1      3193.979
V2       3193.979
Cu1      3194.094
Hf2      3194.234
Ti2      3194.234
Fe1      3194.431
CH       3194.524
Ti2      3194.586
Ti2      3194.764
Ni1P     3194.764
OH       3194.849
Ce2      3194.849
Nb2      3194.973
CH       3195.085
OH       3195.085
Ru2      3195.140
CH       3195.140
Fe1      3195.230
Ni1      3195.593
Y2       3195.593
Ti2      3195.725
Fe1      3195.990
Fe2      3196.106
Cr2      3196.340
V2       3196.570
Fe2P     3196.625
Fe1      3196.925
Cr2      3196.973
Fe1      3196.973
Cr2      3197.110
Ni1      3197.110
Ti2      3197.541
Fe1      3197.541
V2       3197.596
CH       3197.596
CH       3197.710
V1       3198.021
Cr1      3198.101
Fe1      3198.276
Fe1      3198.487
Co1      3198.687
Fe1      3198.902
OH       3199.137
Co1      3199.342
Fe1      3199.527
Fe1P     3199.527
V1       3199.822
Ti1      3199.922
CH       3200.137
Y2       3200.295
Ni1      3200.469
Fe1      3200.469
Fe1      3200.469
Fe1      3200.791
OH       3200.962
Fe1      3201.127
Cr2      3201.262
OH       3201.512
Ti1      3201.612
Ce2      3201.722
Fe1      3201.892
Ni1      3202.141
OH       3202.257
V1       3202.382
OH       3202.382
Ti2      3202.539
Fe1      3202.539
Fe1P     3202.667
CH       3202.695
OH       3202.695
CH       3202.822
Fe1      3202.942
Co1      3203.032
Y2       3203.323
Ti2      3203.440
Fe2      3203.512
Cr2      3203.512
Ti1      3203.612
Fe2      3203.712
Ti1      3203.832
OH       3203.980
Fe1      3204.284
Fe1      3204.453
Ti1      3204.863
Nb2      3204.953
Cr2      3205.113
CH       3205.333
Fe1      3205.408
CH       3205.408
V1       3205.573
Ti2P     3205.653
Fe1      3205.783
Ti1      3205.838
Ti2      3206.007
OH       3206.238
Ti1      3206.348
Fe1      3206.493
OH       3206.533
OH       3206.763
Mn1      3206.943
Ni1      3206.943
Fe1      3207.081
Sm2      3207.178
W1       3207.248
Ti1      3207.340
V1       3207.413
Fe1      3207.676
Fe1      3207.711
Ti1      3207.893
CH       3207.989
CH       3208.094
Cu1      3208.214
V2       3208.352
Fe1      3208.474
Cr2      3208.595
OH       3208.794
Ni2      3208.894
Ti1      3209.004
Fe1      3209.117
Cr2      3209.185
Fe1      3209.299
Fe1      3209.299
OH       3209.434
OH       3209.489
Fe2      3209.624
Ca1      3209.934
Ni1      3209.934
OH       3210.046
Fe1      3210.225
Fe2      3210.452
OH       3210.480
Fe1      3210.639
CH       3210.724
OH       3210.724
Fe1      3210.836
Zr2      3210.944
Fe2      3211.064
CH       3211.209
Cr1      3211.309
Fe1      3211.490
Fe1      3211.684
Fe1      3211.884
Fe1      3211.884
Fe1      3212.005
Fe1      3212.165
Fe1      3212.440
V1       3212.440
Cr2      3212.545
Ti2P     3212.690
Mn1      3212.892
Cr2      3212.892
Ti1      3213.135
Ti2      3213.135
Fe2      3213.311
Ni1      3213.404
OH       3213.474
Ti2      3213.564
Fe1      3213.564
OH       3213.744
Fe1      3213.744
Fe1      3214.030
Fe1      3214.030
Ni1      3214.072
Fe1      3214.072
Zr2      3214.222
Ti1      3214.222
Fe1      3214.402
OH       3214.494
Fe1      3214.614
Ti2      3214.776
V2       3214.776
CH       3214.864
OH       3215.029
Ca1      3215.179
Fe1      3215.204
Ca1      3215.354
Fe1      3215.404
Nb2      3215.594
Fe1      3215.644
Fe1      3215.948
Fe1P     3216.049
Ti1      3216.214
Fe1      3216.359
Cr2      3216.546
Y2       3216.694
Ni1      3216.815
Mn1      3216.927
Fe1      3216.927
Ti2      3217.070
V1       3217.097
V2       3217.097
Fe1      3217.392
Cr2      3217.392
Fe1P     3217.545
Ni1      3217.841
Ti1      3217.935
OH       3218.075
Ti2      3218.276
Ti2P     3218.450
Sm2      3218.614
Cr1      3218.684
V1       3218.864
Ce2      3218.984
Co1      3219.146
Ti1      3219.199
Fe1P     3219.369
OH       3219.429
Fe1      3219.597
Fe1      3219.805
OH       3220.433
Ti2      3220.550
Co1      3220.607
Ir1      3220.775
Fe2      3220.835
OH       3221.135
Ti1      3221.135
Ni1      3221.274
Ti1      3221.385
OH       3221.545
Ni1      3221.659
Ti2P     3221.760
Fe1      3221.920
Fe1      3222.087
Zr2      3222.444
Ti1      3222.729
Ti2      3222.855
Fe1      3223.099
Fe1      3223.263
OH       3223.364
Fe1      3223.449
Ti1      3223.516
Ni1      3223.516
Ni1      3223.516
Gd2      3223.744
OH       3223.744
Fe1      3223.847
Fe1P     3224.039
Ti2      3224.253
Co1      3224.635
Mn1      3224.767
Fe1      3224.925
Ni1      3225.031
OH       3225.122
OH       3225.267
Cr2      3225.372
Cr2      3225.462
Nb2      3225.462
Fe1      3225.617
Fe1      3225.617
Fe1      3225.804
Ca1      3225.909
Mn1      3226.028
Ca1      3226.151
Ti1      3226.151
Ti1      3226.227
Ca1      3226.347
OH       3226.446
Cr1      3226.541
Fe1      3226.738
Ti2      3226.764
V2       3226.891
Co1      3227.007
Ni1      3227.007
Fe1      3227.059
Fe1P     3227.176
V1       3227.426
Fe2      3227.761
Fe1      3227.809
Fe1      3227.996
Mn1      3228.103
Fe1      3228.254
Ti2P     3228.387
Ru2      3228.502
Ti2      3228.619
Fe1      3228.619
Fe2      3228.619
Zr2      3228.837
Fe1      3228.900
OH       3228.900
Fe1      3229.147
Ti2      3229.208
Co1      3229.352
Cr2      3229.352
Ti2      3229.426
Fe1      3229.588
Fe1      3229.795
Cr2      3229.883
Fe1      3229.990
Fe1      3230.097
Fe1      3230.207
Fe2      3230.472
Sm2      3230.592
OH       3230.727
Mn1      3230.727
Fe1      3231.007
Ni1P     3231.077
OH       3231.222
Ce2      3231.222
Ti2      3231.326
OH       3231.472
OH       3231.472
Fe1      3231.587
Fe2      3231.707
Zr2      3231.707
V2       3231.947
Os1      3232.076
Fe1      3232.156
Ti2      3232.290
Sb1      3232.547
Fe1      3232.687
Fe2      3232.797
Ni1      3232.938
Fe1      3233.054
Ni1      3233.167
Ni1      3233.167
Cr1      3233.277
Fe1      3233.277
V2       3233.537
OH       3233.669
V2       3233.762
Fe1      3233.976
Mn1      3233.976
Cr2      3234.072
Mn1      3234.072
Ce2      3234.277
Ru2      3234.352
Ti2      3234.518
Ni1      3234.647
Fe1      3234.647
Fe1      3234.777
Fe2      3234.932
Mn1      3235.027
Fe1      3235.187
OH       3235.187
Fe1      3235.327
Mn1      3235.327
Co1      3235.557
Co1      3235.557
Fe1      3235.584
Ni1      3235.771
Co1      3235.796
Ti1P     3235.933
Ti2      3236.134
Fe1      3236.232
Nb2      3236.423
Ti2      3236.586
Mn1      3236.788
Mn1      3236.788
OH       3236.923
Co1      3237.037
Fe1      3237.233
Mn1      3237.431
Fe2      3237.431
OH       3237.583
Cr1      3237.723
Fe2      3237.850
V2       3237.850
Cr1      3238.088
Ti1      3238.213
Fe1      3238.318
Cr2      3238.518
Fe1      3238.518
OH       3238.553
Cr2      3238.767
OH       3238.897
Co1      3238.897
Ti2      3239.052
Fe1P     3239.317
Fe1      3239.456
Ti2      3239.668
V2       3239.848
Fe1      3240.019
Fe1      3240.121
Mn1      3240.404
Mn1      3240.608
Ti2      3240.708
Ti1P     3240.873
Cr1      3240.963
Zr2      3241.050
OH       3241.138
Sm2      3241.138
Fe1      3241.391
Fe1      3241.489
Sm2      3241.603
Fe2      3241.688
Ti2      3242.007
Fe1      3242.277
Y2       3242.277
Pl1      3242.709
OH       3242.834
Ni1      3243.071
OH       3243.214
Fe1      3243.414
Fe1      3243.414
Co1      3243.564
Fe2      3243.765
Mn1      3243.765
Co1      3243.860
Cr1      3244.139
Fe1      3244.199
OH       3244.354
OH       3244.354
OH       3244.498
Ti1P     3244.548
Cr1      3244.703
La2      3245.138
Cr2      3245.278
Ni1      3245.398
Cr1      3245.490
Cr1      3245.543
Co1      3245.728
Fe1P     3245.788
Fe1      3245.985
Fe1      3246.031
Fe1      3246.494
Ce2      3246.684
Fe1      3246.977
Fe2      3247.192
Co1      3247.192
Fe1      3247.301
Cr1      3247.301
Fe2      3247.406
Cu1      3247.569
Fe1      3248.129
Fe1      3248.220
Ni1      3248.470
Mn1      3248.518
Ti2      3248.612
Ti1      3248.612
Ti2P     3248.722
Fe1      3249.028
Fe1      3249.194
Ti2      3249.378
Ni1      3249.458
Fe1      3249.535
V1       3249.535
V2       3249.635
Fe2      3249.684
Fe1      3249.861
Fe2      3249.927
Co1      3250.017
Fe1      3250.395
Fe1      3250.395
Zr2      3250.395
Fe1      3250.637
Ni1      3250.767
V2       3250.767
Mn1      3251.154
Fe1      3251.256
Fe2P     3251.353
Sc2      3251.353
Cr1      3251.612
Pl1      3251.685
Co1      3251.685
Cr1      3251.857
V2       3251.857
Ti2      3251.937
Fe1P     3252.125
Fe1      3252.239
Fe1      3252.440
OH       3252.609
Fe1      3252.745
Ti2      3252.892
Fe1      3252.892
Mn1      3252.970
Ti2P     3252.970
OH       3253.038
Cr1      3253.271
Sm2      3253.411
Fe1      3253.611
Hf2      3253.721
Fe1      3253.844
Fe1      3253.958
Mn1      3254.060
Co1      3254.194
Ti2      3254.261
Fe1      3254.261
Fe1      3254.377
Fe1P     3254.470
Fe1      3254.761
V1       3254.761
V2       3254.761
Cr2      3255.293
OH       3255.497
Sc1      3255.680
V1       3255.680
Fe2      3255.901
Mn1      3256.144
Fe1P     3256.496
Fe1P     3256.496
Fe1      3256.710
OH       3257.103
Fe1      3257.103
Fe1      3257.235
Fe1      3257.235
Fe2      3257.360
Fe1      3257.600
Cr1      3257.823
V2       3257.907
Fe2      3257.907
Co1      3258.020
Fe1      3258.100
Mn1      3258.421
Fe1      3258.631
Fe2      3258.783
Fe2      3259.062
Co1      3259.236
Fe2P     3259.446
Cr1      3259.599
Fe1      3259.713
Co1      3259.856
Fe1      3259.989
Cr1      3259.989
Zr1      3260.145
Ti1      3260.265
Ti2      3260.265
Mn1      3260.265
Fe1      3260.265
Fe1      3260.472
Nb2      3260.552
Fe1      3260.692
Co1      3260.829
Ce2      3260.958
Cd1      3261.065
Fe1      3261.339
Ti2      3261.584
Ti2      3261.584
Fe1      3261.639
Fe1      3261.817
Fe1      3262.021
Fe1      3262.288
Sn1      3262.288
Os1      3262.288
Fe1      3262.902
Fe1      3263.073
OH       3263.133
Co1      3263.234
V1       3263.234
Fe1      3263.370
V2       3263.370
Fe1      3263.466
Ti2      3263.691
OH       3263.838
Fe1      3263.975
OH       3264.185
Cr2      3264.283
Ni1      3264.406
Fe1      3264.524
Mn1      3264.711
Fe1      3264.711
Co1      3264.711
Fe2P     3264.784
Co1      3264.861
Fe1      3265.054
Co1      3265.332
Fe1P     3265.556
Fe1      3265.640
La2      3265.700
V2       3265.894
Cr2      3266.240
Cr2      3266.240
Ti2      3266.439
Cr1      3266.676
Fe2      3266.950
Fe2      3267.062
OH       3267.062
Fe1      3267.269
Sb1      3267.539
V2       3267.712
Fe1      3267.788
Mn1      3267.788
Ni1      3268.063
Fe1      3268.243
Cr2      3268.435
Fe2      3268.521
Mn1      3268.724
Fe1      3268.860
Ni1      3268.975
Ca1      3269.084
Fe1      3269.232
Fe1      3269.339
Fe1      3269.432
Ge1      3269.504
Zr1      3269.624
Fe2      3269.767
Ti2      3269.767
Sc1      3269.910
Fe1      3269.966
Cr2      3270.142
V2       3270.142
Mn1      3270.350
Ti1      3270.533
Fe1P     3270.671
OH       3270.749
Fe1      3271.006
V2       3271.143
Ni1      3271.143
Zr2      3271.143
Fe1      3271.498
Ti2      3271.668
Fe1      3271.668
V1       3271.668
Co1      3271.795
Ti2      3272.094
Zr2      3272.244
Ce2      3272.244
Co1      3272.435
Fe1      3272.606
Fe1      3272.732
Zr2      3273.052
Sm2      3273.482
Fe2      3273.482
Sc1      3273.634
Cu1      3273.972
OH       3274.226
Fe1P     3274.226
Fe1      3274.451
Ca1      3274.676
Ni2      3274.909
Zr2      3275.152
Nd2      3275.229
Fe1P     3275.229
Ti2      3275.299
Ni1      3275.592
Fe1      3275.685
Fe1      3275.845
V2       3276.135
OH       3276.262
Fe1      3276.470
Fe2      3276.617
Ti2      3276.781
Ti2      3277.000
V2       3277.101
Ni1      3277.191
Fe2      3277.358
Co1      3277.671
V2       3277.724
Fe2      3277.873
Co1      3278.096
Ti2      3278.295
Mn1      3278.562
Fe1      3278.742
Fe1      3278.742
Co1      3278.849
Ti2      3278.935
Ti1      3278.935
OH       3279.154
Zr2      3279.275
Co1      3279.275
Cr2      3279.519
Fe2      3279.659
Fe1      3279.747
V2       3279.848
Ti2      3279.995
Fe1      3280.267
Ti1      3280.368
Ag1      3280.681
Fe1      3280.775
Mn1      3280.775
NH       3280.975
NH       3280.975
NH       3280.975
V2       3281.125
Fe2      3281.304
Co1      3281.600
Ni1      3281.868
NH       3281.997
Co1      3282.247
Zn1      3282.334
Ti2      3282.334
Fe1      3282.447
V2       3282.540
Ni1      3282.705
Fe1      3282.705
Ni1      3282.837
Zr2      3282.837
Fe1      3282.904
Cr2      3283.054
Ti2P     3283.161
Co1      3283.333
V1       3283.333
Fe1      3283.450
Co1      3283.450
Fe1      3283.554
Co1      3283.803
NH       3283.933
NH       3283.990
V1       3284.363
Ni1      3284.363
Ni1      3284.433
Fe1      3284.597
Zr2      3284.721
V2       3285.022
OH       3285.022
Fe1      3285.198
Ce2      3285.198
NH       3285.295
Fe2      3285.421
Fe1P     3285.552
Zr2      3285.782
Zr2      3285.908
Fe1      3286.038
Ca1      3286.071
Sm2      3286.258
Cr1      3286.368
Fe1      3286.454
Co1      3286.541
Fe1      3286.772
NH       3286.854
Ni1      3286.960
Fe1      3287.098
Ni1      3287.221
Co1      3287.221
Zr2      3287.334
Fe2      3287.471
Co1      3287.583
Ti2      3287.667
Co1      3287.860
Cr2      3288.049
Ti2      3288.155
V2       3288.327
Fe1      3288.327
Ti2      3288.435
Ti2      3288.579
Fe1      3288.675
Zr2      3288.813
Zr2      3288.813
Fe1      3288.977
V2       3288.977
Rh1      3289.146
Fe2      3289.372
Yb2      3289.372
V2       3289.372
Fe1      3289.442
Mg1P     3290.112
V2       3290.249
NH       3290.476
NH       3290.516
Ni2      3290.516
Fe1      3290.716
Ni2      3290.716
Fe1      3290.993
Mg1P     3291.134
Fe1      3291.430
Fe1      3291.697
Cr2      3291.770
Fe1      3292.024
Ti1      3292.079
Gd2      3292.210
Co1      3292.210
Mo2      3292.324
NH       3292.509
Fe1      3292.601
Fe2P     3292.869
Fe1      3293.149
V2       3293.149
Co1      3293.223
Ti2P     3293.478
Fe1      3293.673
Co1      3293.862
Cr1      3293.862
Co1      3294.108
Ru2      3294.198
Nb2      3294.335
Co1      3294.555
Fe1      3294.622
NH       3294.722
NH       3294.822
NH       3294.822
Fe1      3294.942
Zr2      3295.022
Fe2      3295.248
Cr2      3295.435
Fe2      3295.824
Mn1      3296.041
Ni1      3296.261
Zr2      3296.377
Fe1      3296.475
Fe1      3296.821
Fe2      3296.821
Mn1      3296.887
NH       3297.067
NH       3297.174
NH       3297.254
Fe1      3297.384
V2       3297.517
Fe2      3297.882
Ni1P     3298.013
Fe1      3298.141
V1       3298.141
Mn1      3298.234
Cr1      3298.324
Fe1      3298.558
Co1      3298.691
V2       3298.742
Fe1      3299.084
Ti1      3299.437
Fe1      3299.525
NH       3299.525
